organ,organ_label,model,focal_term,exposure,exposure_label,curve_group,curve_exposure_value,source_n,n,sampled,finegray_max_n,time_days,cif
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,55,0.05851798910324934
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,60,0.05946268196598103
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,62,0.06040668212902223
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,63,0.06229592240911974
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,73,0.0641912313570896
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,74,0.06514183098874948
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,75,0.06609215488149933
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,77,0.06704409972343317
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,78,0.06799701850451068
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,80,0.06894992554874046
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,81,0.07085432823313353
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,84,0.07180644496098942
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,87,0.07466460917718976
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,88,0.07561822270639917
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,90,0.07657189499671424
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,94,0.0784805561120906
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,96,0.07943653655544358
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,106,0.08039686864223383
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,112,0.0823181720442725
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,115,0.0832801524452711
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,120,0.08424191513306911
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,125,0.08520695001856748
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,127,0.0861723836393451
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,128,0.0871379200126211
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,133,0.08810587463627761
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,154,0.089079690542233525
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,156,0.09005344191051057
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,159,0.09102766264773376
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,160,0.09200278181640564
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,161,0.09395163643652472
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,162,0.09492785812245574
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,164,0.09688033870371791
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,165,0.0978591371077948
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,167,0.09883964863074655
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,172,0.099820004752051
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,175,0.10080085857810804
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,176,0.10178221301531898
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,177,0.1027648575062632
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,181,0.10473542528737945
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,183,0.10572477788857172
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,189,0.10671744903916935
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,199,0.10771313045487196
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,205,0.10870987155713407
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,207,0.10970641515893154
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,210,0.1116999587098163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,217,0.11269764581555576
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,220,0.1136955555802116
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,227,0.11469370160930614
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,235,0.115691802576263
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,238,0.1166900713028215
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,239,0.11768852646900052
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,240,0.11868645480959215
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,243,0.11968556033236888
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,248,0.12068636890649044
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,264,0.12169043493642227
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,277,0.12270059589518811
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,283,0.12371076109058554
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,286,0.12472318973520502
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,287,0.1267492053006225
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,289,0.1277647084727206
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,293,0.12981554936358142
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,319,0.13084228589092983
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,324,0.13186998333198163
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,348,0.13290272821961158
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,361,0.1339355502308046
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,386,0.1349693638889483
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,393,0.13600380923569977
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,399,0.13703836137989112
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,421,0.13807427080604495
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,449,0.13911642296185922
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,452,0.1401583565936032
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,454,0.1412014279784759
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,531,0.14224954604369766
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,534,0.1432986519960031
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,537,0.1443473568824274
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,539,0.14539664099090344
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,591,0.14645777713206365
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,595,0.1475195739513271
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,614,0.14858751100400436
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,622,0.14965619135573882
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,634,0.1507252874488524
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,709,0.15181312804870695
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,719,0.1529019256116173
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,722,0.15399224950889512
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,756,0.15508313103191165
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,761,0.15617393473947705
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,793,0.15726501531441084
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,810,0.15835698368505113
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,824,0.1594604628516958
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,835,0.16056362737304908
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,843,0.16166738512262724
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,845,0.1627709175482965
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,863,0.16387466929971284
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,938,0.1649782441879276
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,996,0.16609184885117723
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1039,0.16721611631316236
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1089,0.16834073218141343
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1091,0.16946525273665092
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1116,0.17059125773856676
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1123,0.17171861209263195
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1164,0.17284587329710133
LI,Liver,heat_humidity,rmax_10pct,Maximum relative humidity per 10 pct,Maximum relative humidity,Q4 reference,8.999915698783933,217632,998,TRUE,1000,1194,0.1739868903236752
